Timestamp,Global_active_power,Global_reactive_power,Voltage
2007-01-17 02:00:00,0.8600666666666666,0.11846666666666666,242.6165
2007-01-17 03:00:00,0.2673,0.0794,243.40216666666666
2007-01-17 04:00:00,0.28669999999999995,0.10893333333333333,242.94783333333334
2007-01-17 05:00:00,0.2635,0.0747,241.76766666666666
2007-01-17 06:00:00,0.8767999999999999,0.113,240.903
2007-01-17 07:00:00,2.2358,0.14323333333333332,239.11433333333335
2007-01-17 08:00:00,3.1199333333333334,0.24400000000000002,241.25083333333333
2007-01-17 09:00:00,3.2271333333333336,0.3325666666666667,239.99816666666666
2007-01-17 10:00:00,4.085766666666666,0.16673333333333332,237.304
2007-01-17 11:00:00,2.4455999999999998,0.1045,239.94183333333334
2007-01-17 12:00:00,1.7471999999999999,0.10876666666666666,241.61733333333333
2007-01-17 13:00:00,1.4257,0.11176666666666665,243.24699999999999
2007-01-17 14:00:00,1.5296999999999998,0.10046666666666668,244.20833333333334
2007-01-17 15:00:00,3.871966666666667,0.20929999999999999,242.64766666666668
2007-01-17 16:00:00,1.8885,0.1206,244.71066666666667
2007-01-17 17:00:00,3.066866666666667,0.18013333333333334,240.37583333333333
2007-01-17 18:00:00,1.6687,0.11643333333333333,238.55666666666667
2007-01-17 19:00:00,2.606533333333333,0.16366666666666668,236.84233333333336
2007-01-17 20:00:00,3.220833333333333,0.20826666666666668,236.7385
2007-01-17 21:00:00,3.5447333333333333,0.14356666666666668,237.25816666666665
2007-01-17 22:00:00,2.720666666666667,0.10873333333333333,240.4655
2007-01-17 23:00:00,1.9556666666666667,0.10803333333333334,242.95516666666666
2007-01-18 00:00:00,1.4016666666666666,0.13473333333333332,242.40116666666665
2007-01-18 01:00:00,1.1285666666666667,0.0661,241.5945
2007-01-18 02:00:00,0.29913333333333336,0.12400000000000001,244.20633333333333
2007-01-18 03:00:00,0.28536666666666666,0.09773333333333332,244.093
2007-01-18 04:00:00,0.2859333333333333,0.10156666666666667,243.97983333333332
2007-01-18 05:00:00,0.2725666666666667,0.08033333333333334,242.757
2007-01-18 06:00:00,0.7473333333333334,0.09820000000000001,243.4631666666667
2007-01-18 07:00:00,2.6217333333333332,0.10526666666666666,238.32616666666667
2007-01-18 08:00:00,1.6582666666666666,0.14993333333333334,238.37666666666667
2007-01-18 09:00:00,1.3265666666666667,0.06446666666666667,239.67849999999999
2007-01-18 10:00:00,0.8661333333333334,0.12856666666666666,239.685
2007-01-18 11:00:00,0.2796333333333333,0.0833,241.24316666666667
2007-01-18 12:00:00,0.3050333333333333,0.1274,240.37133333333335
2007-01-18 13:00:00,0.5061,0.12456666666666667,240.02266666666668
2007-01-18 14:00:00,0.3720333333333333,0.08936666666666666,242.602
2007-01-18 15:00:00,0.6128333333333332,0.16413333333333333,243.51166666666668
2007-01-18 16:00:00,1.6330666666666667,0.17266666666666666,241.9586666666667
2007-01-18 17:00:00,2.1533333333333333,0.1248,236.99083333333334
2007-01-18 18:00:00,3.1334666666666666,0.17266666666666666,235.6688333333333
2007-01-18 19:00:00,2.793,0.25656666666666667,238.2095
2007-01-18 20:00:00,2.9685333333333332,0.1423,239.27416666666667
2007-01-18 21:00:00,2.7788,0.12673333333333334,238.41899999999998
2007-01-18 22:00:00,1.4036333333333333,0.1143,240.60066666666668
2007-01-18 23:00:00,0.5249666666666667,0.11216666666666668,244.0125
2007-01-19 00:00:00,0.3053666666666667,0.0965,241.63299999999998
2007-01-19 01:00:00,0.31633333333333336,0.11590000000000002,241.05133333333333
2007-01-19 02:00:00,0.3047666666666667,0.09773333333333332,242.52
2007-01-19 03:00:00,0.30856666666666666,0.1027,241.36283333333333
2007-01-19 04:00:00,0.3172666666666667,0.11266666666666668,240.73999999999998
2007-01-19 05:00:00,0.30043333333333333,0.09033333333333333,239.39783333333335
2007-01-19 06:00:00,0.8006666666666666,0.10823333333333333,243.09366666666668
2007-01-19 07:00:00,2.8391,0.15703333333333333,238.07250000000002
2007-01-19 08:00:00,2.1277666666666666,0.13516666666666666,236.89383333333333
2007-01-19 09:00:00,1.8329666666666666,0.059000000000000004,235.8885
2007-01-19 10:00:00,1.1446333333333334,0.10116666666666667,236.8135
2007-01-19 11:00:00,0.2579,0.06976666666666667,239.79516666666666
2007-01-19 12:00:00,0.3025,0.13293333333333332,241.81433333333334
2007-01-19 13:00:00,0.3826,0.05903333333333334,243.337
2007-01-19 14:00:00,0.4230333333333333,0.1696,244.77266666666668
2007-01-19 15:00:00,0.35866666666666663,0.12143333333333332,245.81983333333335
2007-01-19 16:00:00,1.0321666666666667,0.12056666666666667,243.25799999999998
2007-01-19 17:00:00,1.3404666666666667,0.13786666666666667,240.09616666666668
2007-01-19 18:00:00,0.7348666666666667,0.10676666666666666,237.09666666666666
2007-01-19 19:00:00,0.9607666666666667,0.14533333333333334,235.977
2007-01-19 20:00:00,1.5455666666666665,0.1814333333333333,237.5295
2007-01-19 21:00:00,2.422633333333333,0.25793333333333335,237.5625
2007-01-19 22:00:00,2.4906333333333333,0.06076666666666666,238.6755
2007-01-19 23:00:00,1.8243333333333331,0.09433333333333334,240.66133333333335
2007-01-20 00:00:00,1.7318,0.10643333333333334,241.1995
2007-01-20 01:00:00,1.1492666666666667,0.12463333333333333,242.69650000000001
2007-01-20 02:00:00,1.0384,0.08180000000000001,243.4905
2007-01-20 03:00:00,1.1203333333333334,0.13920000000000002,241.4445
2007-01-20 04:00:00,1.0231666666666668,0.08743333333333334,241.29033333333334
2007-01-20 05:00:00,1.051,0.09946666666666666,240.45649999999998
2007-01-20 06:00:00,1.1070333333333333,0.1373,242.2625
2007-01-20 07:00:00,2.1135333333333333,0.071,239.80900000000003
2007-01-20 08:00:00,2.0351333333333335,0.2523,238.95433333333332
2007-01-20 09:00:00,2.0485333333333333,0.0645,237.88016666666667
2007-01-20 10:00:00,2.279733333333333,0.3359,234.99333333333334
2007-01-20 11:00:00,2.0756,0.38076666666666664,236.72899999999998
2007-01-20 12:00:00,1.8431333333333335,0.3262,239.9163333333333
2007-01-20 13:00:00,4.251033333333334,0.341,237.20716666666667
2007-01-20 14:00:00,2.6336999999999997,0.16369999999999998,241.3665
2007-01-20 15:00:00,1.9713666666666667,0.16916666666666666,240.10733333333334
2007-01-20 16:00:00,1.9525333333333335,0.0931,238.76966666666667
2007-01-20 17:00:00,2.7952,0.10673333333333333,236.0155
2007-01-20 18:00:00,4.312366666666667,0.1445,230.62583333333333
2007-01-20 19:00:00,5.3430333333333335,0.2749666666666667,231.12
2007-01-20 20:00:00,3.7129333333333334,0.1424,235.45933333333332
2007-01-20 21:00:00,2.4257333333333335,0.12636666666666665,239.06550000000001
2007-01-20 22:00:00,1.0950333333333333,0.1114,239.45933333333332
2007-01-20 23:00:00,1.1192666666666669,0.09243333333333334,242.5006666666667
2007-01-21 00:00:00,1.3722333333333334,0.24336666666666668,241.96083333333334
2007-01-21 01:00:00,1.5,0.08043333333333333,240.87516666666667
2007-01-21 02:00:00,1.5674666666666668,0.0908,243.0845
2007-01-21 03:00:00,1.1985,0.12856666666666666,242.9755
2007-01-21 04:00:00,1.1744333333333332,0.054566666666666666,243.888
2007-01-21 05:00:00,1.2062333333333333,0.11126666666666667,242.67149999999998
2007-01-21 06:00:00,1.7787666666666666,0.0724,242.18016666666665
2007-01-21 07:00:00,1.0879333333333332,0.0961,240.8705
2007-01-21 08:00:00,1.9292666666666667,0.0901,239.37283333333335
2007-01-21 09:00:00,1.925,0.08636666666666667,237.1475
2007-01-21 10:00:00,2.1305666666666667,0.06466666666666666,236.98316666666668
2007-01-21 11:00:00,2.860066666666667,0.2449,236.46616666666665
2007-01-21 12:00:00,2.6967,0.3188333333333333,236.47866666666667
2007-01-21 13:00:00,2.7639,0.3014,237.52133333333333
2007-01-21 14:00:00,1.9257333333333333,0.21996666666666667,241.55
2007-01-21 15:00:00,1.7514666666666665,0.12036666666666668,239.91916666666665
2007-01-21 16:00:00,1.2283333333333333,0.09423333333333334,240.2125
2007-01-21 17:00:00,2.8507000000000002,0.08763333333333333,236.24483333333333
2007-01-21 18:00:00,3.6489333333333334,0.17393333333333333,234.18699999999998
2007-01-21 19:00:00,5.330433333333334,0.2568666666666667,229.00566666666666
2007-01-21 20:00:00,6.0765666666666664,0.2574666666666667,231.344
2007-01-21 21:00:00,5.9107666666666665,0.2966333333333333,235.71716666666669
2007-01-21 22:00:00,2.327733333333333,0.2073,240.7635
2007-01-21 23:00:00,0.5459666666666667,0.13076666666666667,243.81516666666667
2007-01-22 00:00:00,0.31603333333333333,0.13993333333333335,243.36066666666665
2007-01-22 01:00:00,0.26156666666666667,0.061766666666666664,243.56300000000002
2007-01-22 02:00:00,0.30493333333333333,0.12466666666666668,245.16466666666665
2007-01-22 03:00:00,0.26030000000000003,0.0588,245.161
2007-01-22 04:00:00,0.3038,0.12036666666666668,244.626
2007-01-22 05:00:00,0.2666,0.06666666666666667,244.061
2007-01-22 06:00:00,0.9936666666666666,0.10473333333333333,244.25233333333333
2007-01-22 07:00:00,1.8646,0.14123333333333335,241.431
2007-01-22 08:00:00,3.0862666666666665,0.13743333333333335,239.1796666666667
2007-01-22 09:00:00,2.4221,0.13473333333333332,239.02316666666667
2007-01-22 10:00:00,1.8949666666666665,0.10476666666666666,239.55366666666666
2007-01-22 11:00:00,1.3413666666666666,0.0915,238.88716666666667
2007-01-22 12:00:00,1.3538,0.08823333333333334,241.3255
2007-01-22 13:00:00,1.0975,0.14966666666666667,241.97933333333333
2007-01-22 14:00:00,1.4378,0.10166666666666667,245.46083333333334
2007-01-22 15:00:00,1.4210666666666667,0.13526666666666667,244.83133333333333
2007-01-22 16:00:00,1.1902333333333333,0.071,244.12616666666665
2007-01-22 17:00:00,1.1473000000000002,0.13156666666666667,238.68066666666667
2007-01-22 18:00:00,1.3634,0.10590000000000001,237.06783333333334
2007-01-22 19:00:00,3.6992333333333334,0.28326666666666667,234.63533333333334
2007-01-22 20:00:00,4.455733333333333,0.13043333333333332,235.935
2007-01-22 21:00:00,2.5735666666666663,0.1364,238.92149999999998
2007-01-22 22:00:00,1.6554666666666666,0.09343333333333333,243.57916666666668
2007-01-22 23:00:00,1.6302666666666668,0.09726666666666667,243.66916666666665
2007-01-23 00:00:00,2.041,0.15033333333333332,243.38866666666667
2007-01-23 01:00:00,0.5386666666666666,0.08553333333333332,244.67333333333332
2007-01-23 02:00:00,0.4723333333333333,0.09896666666666666,245.869
2007-01-23 03:00:00,0.4703666666666667,0.09430000000000001,245.8135
2007-01-23 04:00:00,0.46503333333333335,0.08383333333333334,244.10716666666667
2007-01-23 05:00:00,0.46643333333333337,0.08476666666666667,243.84166666666667
2007-01-23 06:00:00,0.45463333333333333,0.06843333333333333,243.79916666666668
2007-01-23 07:00:00,2.2251333333333334,0.13893333333333333,239.88066666666666
2007-01-23 08:00:00,1.6628333333333332,0.07403333333333334,242.38966666666664
2007-01-23 09:00:00,1.4198333333333333,0.09286666666666667,240.78133333333332
2007-01-23 10:00:00,0.2587,0.0587,241.049
2007-01-23 11:00:00,0.29973333333333335,0.1147,241.36766666666665
2007-01-23 12:00:00,0.26833333333333337,0.0719,242.72833333333335
2007-01-23 13:00:00,0.2888,0.10516666666666666,242.92416666666668
2007-01-23 14:00:00,0.2702,0.07236666666666668,244.4615
2007-01-23 15:00:00,0.28936666666666666,0.1065,246.767
2007-01-23 16:00:00,0.33990000000000004,0.12883333333333333,246.65583333333333
2007-01-23 17:00:00,2.004966666666667,0.08246666666666667,242.594
2007-01-23 18:00:00,2.3880333333333335,0.11893333333333334,241.01166666666668
2007-01-23 19:00:00,3.6409666666666665,0.07313333333333333,238.9175
2007-01-23 20:00:00,3.578933333333333,0.15516666666666667,237.583
2007-01-23 21:00:00,2.9194666666666667,0.06493333333333333,238.8595
2007-01-23 22:00:00,1.5410000000000001,0.11726666666666666,242.9545
2007-01-23 23:00:00,1.3226666666666667,0.0626,243.8835
2007-01-24 00:00:00,1.8474,0.10913333333333333,243.2025
2007-01-24 01:00:00,1.5868666666666666,0.0587,243.02533333333335
2007-01-24 02:00:00,1.4834333333333334,0.09656666666666666,244.422
2007-01-24 03:00:00,1.4792999999999998,0.050366666666666664,243.75583333333333
2007-01-24 04:00:00,1.4453,0.0969,243.88033333333334
2007-01-24 05:00:00,1.4457333333333333,0.0627,243.14183333333332
2007-01-24 06:00:00,1.3818333333333332,0.10623333333333335,244.70216666666664
2007-01-24 07:00:00,3.5237,0.06393333333333333,238.9788333333333
2007-01-24 08:00:00,3.758166666666667,0.08346666666666666,238.54983333333334
2007-01-24 09:00:00,3.5179,0.05493333333333334,237.77866666666665
2007-01-24 10:00:00,2.6324666666666667,0.14176666666666668,237.51333333333332
2007-01-24 11:00:00,1.5583333333333333,0.1676,239.7415
2007-01-24 12:00:00,2.8716,0.2959333333333333,239.52183333333332
2007-01-24 13:00:00,1.8371666666666668,0.1207,242.38883333333334
2007-01-24 14:00:00,1.5796333333333334,0.1492,244.55333333333334
2007-01-24 15:00:00,2.5398,0.09633333333333334,243.422
2007-01-24 16:00:00,2.7186000000000003,0.11213333333333333,244.58583333333334
2007-01-24 17:00:00,1.6884333333333332,0.08326666666666666,241.36183333333332
2007-01-24 18:00:00,2.1702333333333335,0.11800000000000001,236.33766666666668
2007-01-24 19:00:00,2.1574666666666666,0.16693333333333332,236.98233333333334
2007-01-24 20:00:00,2.9639666666666664,0.21559999999999999,237.9728333333333
2007-01-24 21:00:00,1.5511000000000001,0.1825,240.43183333333334
2007-01-24 22:00:00,0.9240999999999999,0.21613333333333334,244.43400000000003
2007-01-24 23:00:00,1.1350333333333333,0.11863333333333334,244.30016666666668
2007-01-25 00:00:00,0.5959,0.14489999999999997,245.70566666666667
2007-01-25 01:00:00,0.25316666666666665,0.0545,243.43633333333335
2007-01-25 02:00:00,0.3074,0.13506666666666664,247.16233333333332
2007-01-25 03:00:00,0.2604,0.05673333333333333,248.374
2007-01-25 04:00:00,0.3157,0.14433333333333334,247.9406666666667
2007-01-25 05:00:00,0.2601333333333333,0.06346666666666666,246.35716666666667
2007-01-25 06:00:00,0.5114,0.12623333333333334,245.25916666666666
2007-01-25 07:00:00,2.621166666666667,0.05193333333333334,239.7585
2007-01-25 08:00:00,1.3268666666666666,0.07076666666666666,239.62033333333332
2007-01-25 09:00:00,0.587,0.07843333333333334,241.9215
2007-01-25 10:00:00,0.26890000000000003,0.07473333333333333,242.38516666666666
2007-01-25 11:00:00,0.2921333333333333,0.1114,242.52566666666664
2007-01-25 12:00:00,0.28826666666666667,0.05723333333333334,242.30866666666668
2007-01-25 13:00:00,0.36010000000000003,0.14076666666666665,243.50916666666666
2007-01-25 14:00:00,1.2025666666666666,0.0725,244.08950000000002
2007-01-25 15:00:00,1.7188,0.22326666666666667,244.357
2007-01-25 16:00:00,1.4912333333333334,0.0929,247.74166666666667
2007-01-25 17:00:00,1.7649333333333332,0.1048,241.3961666666667
2007-01-25 18:00:00,2.4160666666666666,0.08923333333333333,239.39816666666667
2007-01-25 19:00:00,3.0424333333333333,0.0805,236.571
2007-01-25 20:00:00,2.0296,0.0992,240.78416666666666
2007-01-25 21:00:00,2.2985666666666664,0.1086,242.76583333333335
2007-01-25 22:00:00,1.3439333333333332,0.10416666666666667,243.1585
2007-01-25 23:00:00,1.0490666666666668,0.11699999999999999,245.65833333333333
2007-01-26 00:00:00,0.29290000000000005,0.11123333333333334,244.994
2007-01-26 01:00:00,0.27536666666666665,0.0818,243.55483333333333
2007-01-26 02:00:00,0.2667333333333334,0.06836666666666667,245.532
2007-01-26 03:00:00,0.2842333333333333,0.09306666666666666,244.57933333333332
2007-01-26 04:00:00,0.2688666666666667,0.07139999999999999,244.87199999999999
2007-01-26 05:00:00,0.2894333333333333,0.0988,245.2215
2007-01-26 06:00:00,1.0980999999999999,0.0824,244.37883333333332
2007-01-26 07:00:00,2.266366666666667,0.07523333333333333,239.28733333333332
2007-01-26 08:00:00,0.5117666666666667,0.07843333333333334,242.33383333333333
2007-01-26 09:00:00,0.8014666666666667,0.06470000000000001,240.476
2007-01-26 10:00:00,0.8000666666666666,0.08883333333333333,241.27616666666665
2007-01-26 11:00:00,2.5391,0.058300000000000005,238.55516666666665
2007-01-26 12:00:00,1.7148666666666665,0.15446666666666667,240.93216666666666
2007-01-26 13:00:00,1.5894666666666666,0.08893333333333334,243.0585
2007-01-26 14:00:00,1.5365333333333335,0.1035,245.5656666666667
2007-01-26 15:00:00,0.6744666666666668,0.07916666666666666,247.514
2007-01-26 16:00:00,0.2902666666666667,0.11153333333333333,248.07000000000002
2007-01-26 17:00:00,0.5921666666666667,0.11456666666666668,242.4335
2007-01-26 18:00:00,0.9061666666666668,0.12286666666666667,239.83433333333332
2007-01-26 19:00:00,1.7367,0.12186666666666666,239.49933333333334
2007-01-26 20:00:00,1.4773,0.10893333333333333,239.56083333333333
2007-01-26 21:00:00,2.6073999999999997,0.18263333333333334,239.2745
2007-01-26 22:00:00,2.3952,0.11610000000000001,240.80033333333333
2007-01-26 23:00:00,1.7512666666666667,0.10456666666666667,244.9188333333333
2007-01-27 00:00:00,0.5147666666666667,0.07440000000000001,245.0
2007-01-27 01:00:00,0.42876666666666663,0.1014,243.19549999999998
2007-01-27 02:00:00,0.2627,0.05076666666666666,244.4485
2007-01-27 03:00:00,0.28486666666666666,0.08813333333333334,245.462
2007-01-27 04:00:00,0.29019999999999996,0.0983,245.57049999999998
2007-01-27 05:00:00,0.28506666666666663,0.0754,245.9015
2007-01-27 06:00:00,0.532,0.09753333333333333,245.13299999999998
2007-01-27 07:00:00,1.5318666666666667,0.06316666666666666,241.41066666666666
2007-01-27 08:00:00,2.0549333333333335,0.19256666666666666,240.2715
2007-01-27 09:00:00,1.8459666666666665,0.0673,238.07416666666668
2007-01-27 10:00:00,1.8327666666666667,0.20373333333333335,238.95600000000002
2007-01-27 11:00:00,1.5786666666666667,0.10379999999999999,237.5295
2007-01-27 12:00:00,1.4027666666666667,0.07756666666666666,238.671
2007-01-27 13:00:00,1.5418666666666667,0.14773333333333336,242.32483333333332
2007-01-27 14:00:00,3.241833333333333,0.12996666666666667,240.27733333333333
2007-01-27 15:00:00,2.0887666666666664,0.1303,243.1055
2007-01-27 16:00:00,2.0463333333333336,0.12166666666666666,243.45333333333335
2007-01-27 17:00:00,1.4344999999999999,0.05306666666666667,239.6115
2007-01-27 18:00:00,2.0484,0.12663333333333332,237.06300000000002
2007-01-27 19:00:00,2.1107666666666667,0.19340000000000002,237.50050000000002
2007-01-27 20:00:00,2.014133333333333,0.09213333333333334,237.083
2007-01-27 21:00:00,1.0464333333333333,0.04753333333333333,242.33783333333335
2007-01-27 22:00:00,0.5627666666666666,0.07103333333333334,243.66533333333334
2007-01-27 23:00:00,3.0867333333333336,0.06316666666666666,242.75166666666667
2007-01-28 00:00:00,3.172066666666667,0.14476666666666665,242.689
2007-01-28 01:00:00,1.4386,0.06986666666666667,240.89133333333334
